,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,85.3,529.973296258746,766.409619463673,311.836989051301,270.575825098898,1.34791211941774,-4.45614976688404,1.11348867269243,0.985973812443319,5.08891582679155,0.873255098817651,0.152142719972232,-1.49047639243463,1019.13466197336,1016.23686604306,560.867995241647,656.51660784428,0.00971938589941601,2.25788299935601,-3.16219574963469,-2.0577688315251,2.19481857734053,-2.56092977331633,1.67743415489213,5.66335283343562,878.556434369407,753.513565792106,562.983115126405,635.107277246165,2.33979310032879,2.67558260776411,4.00755473706312,0.609706546731843,-0.0193323682628943,-4.31739827013672,-11.6446904204722,1.58421991256233,162.254492883502,364.125859800377,182.210181620909,151.496560766795,8.7617770476092,-1.11309600509259,-0.487627732421458,1.511509232175,0.330348737824124,0.931822905914714,4.40405028485287,1.12145953731272,1038.24804105283,1356.43851906186,2290.02809370275,2049.68206690494,3.16434077655401,-2.4464085200492,0.942011546630397,1.86204268326179,-1.92237633773175,-3.25363985121442,3.47545930073949,-5.90569802193784,1310.11001003229,1536.71764826185,416.217905921053,436.065953111636,6.07332362578404,-2.76379407161272,1.53522267067842,1.8898774226804,-2.65241329702917,7.27367400472247,-1.29674313353405,0.508198292907309,741.205451225426,653.81659900993,1223.52153323058,1210.24385457446,-2.63777143458356,1.00341054334677,1.73612872224368,-4.00009748949003,0.422758323302901,1.31180249245688,-4.25512673098865,0.320851556763557,380.010861260867,630.525123508244,1018.20557489764,1105.00921448931,-2.39452725328761,2.86296749927828,2.95798084658657,3.85411822021922,-6.99971591132169,-1.28540465131834,6.07550991240544,3.68076157723408
,85.4,612.512282184695,874.934729729965,342.195187065312,295.895471684832,1.13114840290166,-4.3851957777386,0.978718689466689,1.09049822402568,2.3993071276243,1.61616347730188,1.291557864146,-0.618294891330891,1136.23277818935,1139.97567549271,628.293411484188,732.057990901662,-0.30906544546724,3.28279707423803,-0.604875293248881,1.09766996111745,-0.959184046325277,-0.455120898636778,2.22925797572543,5.1423999887308,986.714224079498,850.534862036366,644.177461633846,719.982308761114,2.07744308039906,-0.27907070880957,1.66232339458844,1.13251474437533,0.550756401023023,-3.90696521813283,-7.93352583985069,3.53234743053633,174.254989913106,403.829225114237,185.17673359794,156.139129199322,8.12819023817042,-3.4399354717192,-1.19283723883569,1.43419865090181,2.46748486604872,-0.301207123794995,1.21113119230927,-1.37781568900266,1114.54908641522,1454.61283595774,2550.98581254087,2295.41613108403,1.71429316457051,-1.30193390341532,-3.58335420654328,4.75519984644791,0.575815032619005,-1.40421777963098,-0.38207906137103,-3.01939151335262,1365.51187603128,1606.97867130137,214.804767359848,228.567459258231,5.47139183241597,0.301097085796016,0.722751868445357,2.92989284773171,-2.23372167264216,3.68666969499714,-4.145104353737,1.63213482790013,847.260587281563,747.165104413659,1425.86627515269,1391.33988283253,-3.80460281324957,0.773490389819074,-2.30382004410046,-4.67227292200675,-0.0370285467380427,3.53345726648428,-7.05255794160024,-2.67720007789023,422.43894635354,706.323479048535,1135.04284698759,1226.55657690488,-2.65867184990981,4.01785539586484,5.11814736087644,4.42872769060244,-8.68374887769988,-0.204176540348726,2.21634295956534,-0.214047861787776
,85.5,696.174345192899,987.887223635901,376.763391206258,321.680287168029,3.07242084278357,-3.06708808221089,0.466038593080214,1.73330576156758,2.43745117806554,2.12333263481355,1.77030354775496,3.4664558035908,1238.94475818023,1253.27587101181,687.496867466692,804.751486721329,-1.513857528644,4.08411467760203,-1.15852767840437,3.28656073830018,-1.96173857894479,1.38403700545354,1.52938782404817,3.65414135386771,1088.0350312884,944.079922523653,726.972671561799,799.034151291981,-0.210437338814131,-0.587651051189084,-1.11330260196183,0.873615342595997,2.38834865441731,-0.860955453865984,-0.949291150272416,4.91841220926233,183.249094050634,441.150563818393,181.137772147848,151.222368733665,5.05991263339098,-4.1957057848748,0.453251984071983,-0.441555904824611,0.291366114563516,-1.91432880479084,0.86856676645283,1.40533741502139,1157.4600754781,1509.95910242354,2756.95204891884,2493.32407898292,-0.939959116161333,2.15514271748503,-3.79393155121249,6.41853966137489,2.59766373372628,-0.654914278476895,-3.7206390229062,-1.87804176852723,1381.64617375029,1631.4146230259,100.512018704737,108.51563975124,5.09657982332669,3.26913761855309,-0.599237002465429,-0.413164132535542,-1.28199980876786,-1.87197518350047,-2.77997718885018,5.16148262360559,960.581972881241,846.091319236378,1621.44969665106,1573.32152464217,-2.40969001586109,0.93467223257619,-5.8281303326504,-5.36087342894547,-2.04025201334929,2.22678951749401,-4.93253396824855,-2.65182080914911,459.984729414887,774.267755394785,1225.82822762957,1325.75602037233,-1.46279824912909,6.14024423740545,3.04006649820252,5.05278591444551,-5.4205057156463,-0.742673172301238,-2.55885805799124,-2.64436435916025
,85.6,790.195424815612,1107.77242523049,417.467060049206,357.46600714043,2.67562652379667,-2.96681064042019,-1.55705103669504,3.86930395385292,-1.8155867536052,-0.429685022747606,0.782784802460981,4.18299177704711,1339.36677613361,1356.78975856229,743.394582432576,872.577151682287,-1.83334111667904,1.70562221979935,-3.16891964961769,2.70136547770846,-2.829777401206,2.15948262341016,-3.96424490850734,3.76233688233214,1191.93997254538,1040.31618599704,812.737227169671,880.063428018097,-2.40637999258354,-1.18742545150269,-4.35836016316244,0.718964042756909,2.27610660456151,2.84864044699759,3.34663462356417,3.68395384856882,190.274162927005,472.314050815663,174.759678717762,137.836096209878,3.20688323294434,-5.393912180553,0.091948328461342,0.92747789561713,0.873111230895063,-2.15009780432013,3.16637659027919,2.9092388900574,1179.93630860533,1537.67343243424,2910.02229396059,2641.61814587007,-4.38575473781924,1.61508000319316,-4.59353436020876,4.44474549002479,0.846026989901247,0.71503278644343,-5.94492007947224,-1.81176435558285,1374.88854999635,1628.23925532141,55.3155428954855,57.2877508930682,6.44508670644427,6.17449452002887,-2.70558972908134,-2.65319345946551,2.03569424980628,-5.01084558520176,-0.954026070127441,5.87347818362304,1087.10587573024,953.930952571449,1827.37023538679,1769.07708575451,-3.23164759667719,-0.575256102714263,-4.67621255594452,-4.96153753044013,-1.09950532012761,1.2771364924518,-4.13887948258747,-8.80601125393412,495.46809930099,831.150786394904,1292.33193441968,1398.09704495136,-2.24169030771662,3.47400411429419,1.18450270218489,0.206160591237392,0.187667354090308,2.45067146133408,-4.11496173371859,-3.71668150526659
,85.7,905.99868922606,1249.41008816126,471.748071487374,404.029124145918,0.390793317338307,-1.17239866140551,-3.87704306385842,2.07854621750613,-7.26957630462437,-2.18666575054584,-0.801125022789506,2.60729075410211,1444.28951969808,1454.47912538665,803.445248423807,945.507816927177,-0.618926951225092,-3.19327690278698,-0.800230425267898,1.50716158959057,-2.76585917484141,4.20258832442926,-3.09578920518447,2.3325830262786,1309.96079277095,1142.7981939166,906.377153003182,969.053121909041,-3.90825066795514,-2.8492406313643,-3.05027258189085,2.07971480711365,-0.620603732687357,3.81891502309031,3.90461836210335,-1.10527637946092,194.819455260177,500.220004371549,165.816885484291,117.780872629384,0.426746113271008,-5.00860402311474,-2.23631029724373,0.638746731880815,2.55144393795035,-1.02512491159473,1.73849966940878,0.683754078408754,1196.95458837248,1556.30875380758,3008.92822216874,2743.50688576373,-4.66545238769243,0.471821020802849,-5.78262802705638,1.75617778748148,-1.10385116600355,0.275907443372319,-8.56462418090132,3.03828935788204,1360.66114426744,1617.72521749176,38.0768002316839,36.6296180846706,8.29055776549637,6.63497955889824,-3.88147418034521,-0.256322721299966,4.55790351371547,-7.20355206504479,-1.29403574419172,5.74878548200957,1224.91970184594,1073.86503418987,2063.3535742585,1986.81505159714,-3.10215463620125,-0.34550357088591,-2.22051315577858,-1.25583496431517,-0.223258840141511,-1.13426973432382,-3.80018085857813,-10.6306812807401,530.134889718761,883.647598095818,1346.36408963004,1452.72532221975,-1.5188379440599,-0.839271931021415,1.2458606931429,-2.7384411715218,3.56032979672648,6.37775334756384,-4.59927721801506,-5.59217516670003
,85.8,1027.64733493439,1396.97722750992,533.66078691116,456.336380992635,1.43625542952748,1.63391802445915,-2.32251245164747,0.3491720500827,-5.44424829995251,-1.54613901784188,-0.914777307545194,2.86083117016432,1518.53711869584,1524.19942247153,849.986626814273,1006.06303582755,-0.0558758241697888,-4.84631285353913,1.03905704423511,-0.701086113582221,-0.330177494288932,5.48515343731481,1.51162653676806,2.12724436230474,1413.76813224226,1230.39970911228,989.839899275418,1043.20100599968,-5.68144460510894,-1.63527596580565,-0.221589474649022,4.13745329806176,-1.52364278667108,4.8939419172072,2.45809085436633,-6.29241815114398,195.42433924609,513.854033893391,155.498668386354,96.7143924488721,-2.6088954133138,-1.5164393091294,-1.82192546404963,-3.17947613862884,-0.591450995288483,-0.287155515856625,-0.182608096227455,3.14312558526808,1191.57191468432,1549.59762971776,2958.70081788151,2712.91308272949,-3.91367202912221,1.95793469823826,-2.66732197980105,-1.19237470538877,0.729989033447396,-3.91497716947441,-7.09318396638537,5.25499828204119,1323.64454476813,1579.24933691651,27.608104877238,24.091837594558,8.92283246130035,3.8684475265805,-6.24479704017347,1.75818328919604,4.74829608800491,-8.9648622251994,-1.29504876836279,5.53946611476078,1340.58624995308,1177.64730028865,2276.21433957263,2187.6135238672,-0.0292452247197161,-0.853237546208732,-1.73022204174799,0.205654991085851,-1.94239337535265,-4.77801866176293,-1.77285022892733,-6.24501689031405,548.630641349215,914.589934520311,1356.56834113643,1467.37537021382,0.466122480153501,-2.78116897788038,-2.06851505424225,-1.04651465059703,5.59902623609332,5.74674236432088,-2.49317859703496,-4.91024589161043
,85.9,1162.54668381847,1546.60056415407,611.161025456704,521.963341975361,2.4097215038671,0.824232360836845,0.400750553206422,-0.036087659732118,-0.378662238446168,0.850725892896378,1.58059040782035,3.76412413929756,1547.73889646169,1546.85003157006,880.071151772763,1041.30311945669,-0.510868210192541,-5.14654159983593,0.30431774206221,-3.35975149741017,2.46696726607013,2.88720274055663,-0.115354807509505,2.8323435804333,1487.51907730806,1295.74776811517,1056.69216304424,1096.6298171247,-4.04852348439761,1.30085874601292,-0.384565487702559,4.34905098578525,-2.8114604827644,2.94052372813212,0.734563295542614,-7.15223416846754,193.193697085201,507.57754469448,148.9157587004,76.8136697580451,-2.7445733929801,-0.236967477487724,-0.766833113230803,-4.65482464109016,-1.43482798784987,-0.428346127503119,2.61490005403687,5.00262450389585,1164.20095016129,1514.7788223493,2714.22977671622,2504.61784898055,-5.53786869271761,-0.147251789506413,-0.545150512000419,-4.79417816227027,-0.303430063604253,-4.95609690490966,-2.67572772076448,0.826782808242967,1256.81327247608,1504.41572357758,20.38283451279,15.1270201195445,8.00261634283402,1.62028551405285,-6.87157927720961,1.42027900066495,5.70944867821567,-7.71422745237629,-1.61726430941258,3.33350525430774,1426.60535504658,1257.69351356464,2466.00117806224,2372.61438205762,-0.117285855484397,-2.73646813222882,0.777546979310557,0.642779587641655,-0.398329098586316,-6.6144253498183,-0.423218572077531,-4.79420852691248,550.625767066996,923.425551490209,1320.82053881463,1432.3650970079,-0.181731934754907,-4.4165807030555,-4.99672294160064,-1.70290221197916,6.80046350422458,2.33498001681767,2.88294561462891,-3.33618681029122
,86,1326.59378065366,1712.41941732074,715.926046730571,611.050876841579,1.47105479460066,-2.53309213341424,1.73648077297969,-0.433684078523982,0.367854014012892,1.16750533325217,3.4268462939832,4.58690124193026,1536.74609427153,1519.80822556873,901.230663528191,1064.52015001531,-1.52365883818533,-5.10402646114386,1.16383332348022,-2.31788709892299,3.88606802036065,1.73221986201781,-2.68081382734749,1.71655483266875,1539.52254380455,1341.81506832621,1115.3810867597,1144.89877492105,-1.59167238038378,1.24366280269186,1.90299476613347,2.18114245682926,-4.34746173469051,-1.04475063534835,-3.68101508907728,-4.18946133854973,193.885593808807,496.921348995987,143.755080168259,60.3609060642657,-0.493737442951954,-0.427947665162094,-1.24678988642131,-2.84254634582908,1.01925040336909,-0.501525150797306,2.76390836216308,3.13596122825061,1129.25441949259,1468.33664064666,2339.60719209437,2172.85455640325,-4.8712035137595,-3.79005552582754,-0.65016724488089,-6.91136682330068,-1.65529477657458,-5.41993156512319,-0.0512077957455404,0.940279713411485,1167.78206379421,1402.93969018096,17.3680883634682,14.1808546634684,5.93435150638015,-0.904093856367467,-4.70658080689077,1.88555570753977,3.22329050124722,-4.96633834339946,-1.65222257440064,1.33172395090071,1512.00535180259,1334.5532731841,2668.13411397832,2557.99262159471,0.513057727395392,-2.71259622183578,2.01705465248921,3.25402541725822,2.3354289956373,-5.67262630334,-2.18746602912745,-3.25166995082185,554.091750955289,933.619694148479,1271.91682416127,1377.08260261621,-0.706410906823578,-6.14719457237754,-3.25204493821673,-3.05034561697312,5.88769796095846,1.73155791191959,6.87676537530081,-3.70048067411886
,86.1,1490.50689923324,1863.50569493259,835.840744832379,709.686953913524,0.00674881261772953,-3.11400638176735,3.23898356172577,-0.764183917501384,3.06250283343616,0.365217116975316,0.993600490663198,2.82277375326714,1456.60192509046,1423.75606044589,896.768085542254,1057.92349201947,-0.389256530374666,-2.20654036540225,0.68199465326984,-2.21981343504183,2.57016006942365,-1.33492623593639,0.857934576160346,3.34963189090985,1539.43001304322,1335.88404160708,1140.4563264195,1158.62115922628,-1.49694853127471,0.781173552748271,4.95505591067712,0.78321068065236,-3.59999209311098,-2.08697423722668,-7.09191145788594,-3.56287507289693,196.726490088768,483.962226445382,136.08928046971,48.6296186666939,-0.302386513553756,3.07795747316618,0.147389324654057,-4.63676384152109,-0.62008170977748,-0.0302352845963583,-1.97357008871592,1.66441733229902,1062.44378495251,1378.99056463745,1851.74673567271,1732.38278961569,-0.725598449150198,-1.91678314503548,0.165675902659643,-6.8390155322399,0.136204050173205,-6.76985671663317,1.27520878160595,3.66359850001487,1036.56417110338,1248.84893158242,15.276148104922,14.572507959119,2.48201758703033,-3.62593601542727,-2.6938881698473,3.22576375291987,-0.142875852767759,-3.06812641763372,-2.59507458210834,-0.771257890136212,1579.53350720508,1394.36190025049,2801.58753924538,2674.2109567934,5.04493157900612,-2.13007016462313,-0.131955224021567,4.52187495027346,2.27799910057769,-3.77711596110458,-3.87928629332094,0.924966570096899,555.978867459505,934.9980205495,1193.25301268239,1291.05124407956,1.12773680776712,-4.27691551279224,-2.80842810195878,0.0325489027633807,0.647459751810118,0.982884075395702,6.56827703292208,-4.00621245931063
,86.2,1620.1528765703,1953.69754058703,963.580575305733,814.227448234305,-0.0725076708590677,-2.65022026303001,3.91794845738474,0.364994705219885,6.41084518847407,1.15639830808817,-1.64038960100896,0.666785330863604,1296.66208917545,1253.01143335772,852.570765550499,1001.69796370971,0.841429431696668,1.52579309783249,-0.380567436037609,0.00904578626119701,2.07228939046871,-3.23950677503433,1.98592828228868,3.75807357864289,1452.47436477556,1258.59581919512,1105.7240590937,1109.77900495987,0.867830645407821,0.483333345570429,3.87979478274758,0.0142262138425053,-1.56694270416665,-1.33798438348123,-3.42335578484636,-0.625812341009464,203.158061798623,468.190750182695,125.252475944705,38.0984026415084,-1.10105691878033,3.83878817113782,0.0776930553774946,-4.27438551059083,-2.84888799870402,-1.62740712992502,-3.70426775179283,1.44619696681559,945.53094250781,1221.86870549742,1304.08719587946,1230.71983488229,1.62155031345179,-0.571123568147982,-0.886769002811434,-4.8289327072078,2.23132221267747,-2.50785141789976,1.75474283793676,-0.707896728671074,857.932030629253,1035.19163208689,13.6643404353634,11.7149185618354,2.22511145742715,-3.09636027155847,-0.785537604302817,1.6026913910423,-0.469225939715443,-2.03756477383251,-3.43230294512978,-3.1461574875155,1609.39837073353,1420.21717271053,2801.92659620102,2671.37742312334,4.71901340921988,-2.70550790409715,-1.36724864462451,2.37421356191618,2.10903849463904,-2.18238008313534,-2.66898113662904,2.62287037438057,543.448687001141,908.604887630204,1070.47887266641,1158.82035196956,0.0791876148934989,-0.931297752004241,-3.9424109755808,0.865115340594684,-3.11663973336891,-0.437505767235109,4.25587641751179,-2.31198706540567
