,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,72,3.58003570135196,41.7936424422686,61.1991610355966,29.3233800842563,31.6625339242569,29.3277780108559,1.62808698754077,-0.426128502401468,34.3769920310893,24.8847078112146,59.4406315091811,70.1071754012924,11.0367746929393,55.3546492523532,42.5766140673227,17.4597048921737,13.0814834121566,23.8814718195613,-0.880605139230681,-0.938391178437996,40.6450321672099,45.0071253096166,27.3065907293739,34.1151602811459,36.3988864798142,60.2121029372955,53.2679160067221,31.6187802603639,23.7062358248897,32.1088692316488,1.26263988817357,1.46475973065435,0.559594342068408,2.74839144299875,5.39973476389747,4.21675253414435,26.2829401477745,61.1410213947437,55.9591107284098,41.0347515092599,34.2080048889704,23.8933444359122,0.582270576791188,1.26265773640739,-0.218954088624059,0.388062997543273,-0.252871087832602,-0.551776791268139,71.1850020182999,72.9240064809142,59.5751815804567,42.0142734314015,61.8153897163086,58.8537263393465,-0.786956637462595,-1.80625530074366,-0.805073753376462,-1.90861865433476,0.940403844453499,-0.212790220654711,68.0285702701735,74.1043681836288,44.8113065961991,32.0376596668194,49.405370449972,53.6738410947424,1.00544399403702,-0.522794820134038,1.6855727177952,-2.4453946187316,-2.31649518898706,-3.01249269315321,70.4898550072937,80.6885257981673,61.9384120463934,35.0373724320724,48.8741486478472,56.56963527144,-1.6533537318881,1.93051660659137,0.0271531596496288,0.827279491454078,-1.0469233290425,-0.184057792226895,42.2527796457604,68.4477334913583,42.9952969634911,36.2085416432694,44.6517034946629,57.4161012000866,-0.199194243240868,-2.56295288754615,-4.59253226675315,-1.91183243195781,2.12172168274918,2.48619557613353
,72.1,7.75674401960117,90.5528919582565,132.598182243811,63.5339901825665,68.6021568358905,63.543519023529,3.527521806339,-0.92327842187018,74.4834827340327,53.9168669242957,128.788034936592,151.898880036156,23.9130118347128,119.935073380113,92.249330479209,37.8293605997209,28.3432140596693,51.7431889423887,-1.90797780166548,-2.03318088661632,88.0642363622889,97.5154381708393,59.164279913648,73.9161806091573,78.8642540396086,130.45955636414,115.413818014574,68.5073572307982,51.3635109539337,69.5692166685802,2.73571975770778,3.1736460830831,1.21245440781195,5.95484812649232,11.6994253217811,9.13629715731275,56.9463703201814,132.472213021955,121.244739911565,88.9086282700742,74.1173439261144,51.7689129444778,1.2615862497185,2.73575842888135,-0.474400525352792,0.840803161346741,-0.547887356970307,-1.19551638108163,154.23417103966,158.002014041984,129.079560090996,91.0309257680399,133.933344385335,127.516407068609,-1.70507271450163,-3.91355315161547,-1.74432646565322,-4.13534041772465,2.03754166298324,-0.461045478082553,147.395235585386,160.559464397885,97.0911642917679,69.4149292781185,107.044969308284,116.293322371947,2.17846198707889,-1.13272211028942,3.65207422189286,-5.29835500725312,-5.01907290947003,-6.52706750183171,152.728019182478,174.825139229375,134.199892767195,75.9143069361608,105.893988737004,122.567543088132,-3.58226641909056,4.18278598094929,0.058831845906866,1.79243889815183,-2.26833387959402,-0.398791883156946,91.5476892324938,148.303422564611,93.1564767542432,78.4518402270857,96.7453575717781,124.40155260019,-0.431587527022543,-5.55306458968005,-9.95048657796616,-4.14230360257562,4.5970636459549,5.38675708162032
,72.2,7.16007140271103,83.587284884544,122.398322071209,58.6467601685268,63.3250678485138,58.6555560217192,3.25617397508211,-0.852257004803221,68.7539840621827,49.7694156224219,118.881263018391,140.214350802605,22.0735493858933,110.709298504719,85.1532281346545,34.9194097843576,26.1629668243148,47.7629436391317,-1.76121027846051,-1.87678235687457,81.2900643344204,90.014250619235,54.6131814587551,68.2303205622981,72.7977729596387,120.424205874587,106.535832013452,63.2375605207369,47.4124716497846,64.2177384633044,2.52527977634344,2.929519461307,1.11918868413198,5.49678288598869,10.7994695277981,8.43350506828642,52.5658802955513,122.282042789492,111.918221456825,82.0695030185334,68.4160097779511,47.786688871825,1.16454115358891,2.52531547281365,-0.437908177250677,0.776125995089387,-0.505742175664921,-1.10355358253884,142.370004036609,145.848012961823,119.15036316092,84.0285468628048,123.630779432626,117.707452678715,-1.57391327492462,-3.61251060149158,-1.61014750675719,-3.81723730866639,1.88080768890757,-0.425580441304874,136.057140540356,148.208736367296,89.6226131923999,64.0753193336474,98.8107408999502,107.347682189484,2.01088798807291,-1.04558964026666,3.37114543559522,-4.89078923746433,-4.63299037797015,-6.0249853863084,140.979710014594,161.377051596336,123.876824092795,70.0747448641482,97.7482972956949,113.13927054289,-3.30670746377592,3.86103321318643,0.0543063192986892,1.65455898291185,-2.09384665808699,-0.368115584452653,84.5055592915332,136.89546698271,85.990593926997,72.4170832865394,89.3034069893378,114.83220240018,-0.398388486482304,-5.12590577508888,-9.18506453350716,-3.82366486391817,4.24344336549268,4.97239115226279
,72.3,7.16007140270023,83.5872848847606,122.398322071388,58.6467601683876,63.3250678487519,58.6555560213918,3.25617397493033,-0.852257004729609,68.7539840624964,49.7694156224674,118.881263018033,140.214350802585,22.0735493859229,110.709298504689,85.1532281345169,34.9194097842945,26.162966824005,47.7629436392704,-1.76121027856112,-1.87678235687372,81.2900643343477,90.0142506191878,54.6131814587443,68.2303205623572,72.7977729594863,120.424205874887,106.53583201378,63.2375605207642,47.4124716499256,64.2177384634249,2.52527977640369,2.92951946119615,1.1191886842937,5.49678288587756,10.7994695277245,8.43350506820514,52.5658802954689,122.282042789618,111.918221456806,82.0695030181037,68.416009777917,47.7866888716352,1.16454115362444,2.52531547281109,-0.437908177061388,0.776125994956374,-0.505742175581929,-1.10355358245812,142.370004036151,145.848012961992,119.15036316068,84.0285468629094,123.630779432716,117.707452678854,-1.57391327488369,-3.61251060148817,-1.61014750675719,-3.81723730871329,1.88080768908065,-0.425580441195166,136.057140540506,148.208736367254,89.6226131924476,64.0753193338173,98.8107408996797,107.347682189383,2.01088798803426,-1.0455896404082,3.37114543567736,-4.89078923728044,-4.63299037791103,-6.02498538632034,140.979710014664,161.377051596139,123.876824092928,70.0747448640732,97.748297295368,113.139270543094,-3.30670746372192,3.86103321320519,0.0543063193578064,1.6545589830281,-2.09384665808926,-0.368115584382736,84.5055592917583,136.895466982439,85.9905939266491,72.4170832864036,89.303406989298,114.832202400189,-0.398388486566432,-5.12590577530574,-9.18506453334345,-3.82366486391135,4.2434433653051,4.9723911524498
,72.4,7.16007140276275,83.5872848830962,122.398322069975,58.6467601694909,63.3250678468568,58.6555560239896,3.25617397615019,-0.852257005326464,68.7539840600283,49.7694156221496,118.881263020916,140.214350802778,22.0735493856552,110.70929850491,85.1532281356123,34.9194097848101,26.1629668264845,47.7629436381511,-1.76121027774599,-1.87678235689333,81.2900643349241,90.0142506196602,54.6131814588927,68.2303205619047,72.7977729606738,120.424205872476,106.53583201113,63.2375605204936,47.4124716487921,64.2177384625018,2.52527977594752,2.92951946211986,1.11918868302126,5.49678288677228,10.7994695283031,8.43350506887049,52.5658802961181,122.282042788619,111.918221456935,82.069503021583,68.4160097781893,47.7866888731853,1.16454115331436,2.52531547283382,-0.437908178575128,0.776125996009966,-0.50574217624586,-1.1035535831013,142.370004039816,145.848012960647,119.150363162526,84.0285468621295,123.630779431984,117.707452677739,-1.57391327521111,-3.61251060146827,-1.61014750671001,-3.81723730835347,1.88080768770391,-0.425580442094144,136.057140539272,148.208736367503,89.6226131921225,64.0753193324366,98.8107409018392,107.347682190259,2.01088798834348,-1.04558963928838,3.37114543503077,-4.89078923876178,-4.63299037840187,-6.0249853862328,140.979710014074,161.377051597691,123.876824091857,70.0747448646626,97.7482972980619,113.139270541517,-3.30670746414597,3.86103321302159,0.0543063188848691,1.65455898207227,-2.09384665805004,-0.368115584923885,84.5055592898893,136.895466984615,85.9905939294947,72.4170832875535,89.3034069895964,114.832202400074,-0.398388485893406,-5.12590577360754,-9.18506453466108,-3.8236648639716,4.24344336681855,4.97239115096704
,72.5,6.87353714463654,83.4802420940372,122.298748844427,58.1160347448116,63.1895206553764,58.7703493833578,3.28158868332253,-1.23425725943434,68.362856793085,49.5310570733687,118.46395926486,140.176563932048,21.7375797321523,111.200090583905,85.0155928543279,34.9199465961027,25.8361537303898,47.6055034529446,-1.97123915902438,-1.85966583634269,82.1973831863926,90.1106889913507,54.0133417156545,67.9425594144914,72.855692049817,120.177998098459,106.300595454767,62.7882077205226,47.0821520900142,64.1880967016385,2.75680310152524,2.87486253169135,1.24706608721311,5.64520847560601,10.6061357092128,8.63002669082846,52.8627107320472,122.550062993192,111.885199737275,81.5563839881281,68.2914440710442,47.5290456049885,1.41058811513716,2.85353972241523,-0.491675104564138,0.613367677510439,-0.482478670054149,-0.881165940330391,142.039398156317,145.341049849407,118.782523113433,83.5372600187543,123.472149026298,117.379397163785,-1.46533914227319,-3.90745092398276,-1.8529181799039,-3.76070896587947,1.78983337754261,-0.343249792654206,135.639879215449,148.671945507665,89.5537201905273,64.0313003654461,98.7877118859262,107.599944298556,2.27618977272726,-1.10111561983871,3.8670393837856,-4.69863866615015,-4.66098369513134,-6.60040938711546,140.953694063214,161.693765892319,123.657362085708,69.9208737495229,97.5554685360908,112.678204443381,-3.29837724103811,3.90222943653697,0.397893843851591,1.41919897872015,-2.29202600702564,-0.309467072408154,83.4729585424094,136.330694014247,85.6787468543968,72.1594246154979,88.746940941781,114.716009313258,-0.409714132337626,-5.25799526675343,-9.62570173930573,-3.70988395727579,4.32668149339122,4.97810003686567
,72.6,8.63934221480861,84.2328932151298,123.128587088656,62.064656548319,64.1837216550476,57.8545387916313,2.90621491641957,1.62430813656897,70.7903091260016,51.2944067240505,121.580985801463,141.084183423244,24.5898432380596,107.560017216731,85.5730981190442,34.9659324541591,27.4742316577044,48.5262320767077,-0.452136004861359,-2.38220796276011,76.7566444295039,89.4800862703738,57.7919170765881,69.4402777216783,72.1415780680945,121.801906731314,107.852929921687,66.0508121624628,49.1517993026861,64.118038387258,1.19111406463958,3.72646160903145,0.485664407965487,4.76978056362583,11.9225793673587,7.23887864020526,50.2661624247548,120.194536937518,111.795799119477,85.3230831035592,69.1759878704659,49.1473104101783,-0.149928401981754,0.655648329557152,-0.295341881706293,1.67768001139478,-0.630583369502631,-2.55747267952643,144.080369461399,148.544711627434,120.843832134989,86.7108760343473,124.6878161191,119.56662790384,-2.27149081122832,-1.71521640232157,-0.00704772224111139,-4.48913350071138,2.54944182426982,-1.17395784090945,138.638388712918,144.887409569801,89.9504761091538,64.0714764181331,98.9849798110436,105.34509851712,0.441226381631168,-0.814109961497422,0.339617346876082,-5.77598774413246,-4.66563162631672,-2.24789903491939,141.040686836486,159.453361539702,125.298395181619,70.8332780892533,99.4889358947171,115.963200725367,-3.10256283709322,3.746753018373,-2.02445758705068,3.0438058979891,-1.01519058808918,-0.712724975315382,90.6537610497941,140.364026513217,87.8164274019593,73.957569249468,92.5851177849961,115.709464119088,-0.490281717970333,-4.15410040995937,-6.79736345527687,-4.77867274093285,3.82487351515778,5.41808634641484
,72.7,12.1784579670961,85.3045161607457,122.493301941349,64.3445749897558,64.8802054895936,57.2674743649952,4.21613044344781,3.11884717742402,75.540779953576,52.499946591023,123.140950457451,136.534102097122,23.3009065058468,104.583419870511,88.5817287426738,34.0752663346268,33.8142801609825,50.6510204605183,0.659956730837905,0.368254062325661,65.1965972992809,88.5595338533864,64.9403828874341,74.0157962819683,74.2055264710291,124.318115915212,109.612067442002,68.2257884961626,53.0029097649339,66.1752684357322,-0.583703951513712,0.980985530400176,-1.2896541476772,2.98458951890638,13.7455750868608,5.57475628507262,51.7219272016371,121.327992795835,113.865611100936,87.5903280547124,69.9183978262482,51.9604785893767,-3.14719008721084,-2.23898670021356,1.67951345336519,3.76864388234253,-1.22440775388242,-3.34351236822528,147.954072280985,154.252694539241,126.443215400235,91.8181604694018,124.697959865036,122.824637310557,-2.56243952159082,-0.822548473578877,0.413232698446961,-2.4428640364718,2.53422795398166,0.024319376306039,140.686909966687,145.687708562942,91.0102664264952,66.279406783126,98.6001686161438,106.840164027682,-1.31313340844827,0.481911883336181,-2.54372177868817,-9.0295636463668,-3.44617988449869,-0.845773122682942,141.739099096525,157.333827393653,125.881463852326,72.635769954602,96.5185819338535,118.498741071718,-4.95509272516586,2.78762759583458,-4.28045817803763,5.0950008972606,1.05400243692401,-1.33922521294409,98.1525899809981,144.152026743944,90.1617054853256,76.4546147763082,96.7960290551997,115.466155663712,0.859790446993145,-4.72372430297469,-2.20277744928836,-3.40151643517885,2.90203061531884,2.05218221628002
,72.8,14.5792537536826,82.6939143450676,124.330935204717,60.6981994435739,64.1513940246301,61.7225766584295,4.90568368926745,0.693328486159999,78.2062469232767,49.9544987886878,121.294473134269,134.164407353105,20.2504233690559,112.956189123223,96.840757132598,37.6139870372918,41.2637948750989,53.3222387062585,0.218555577929749,2.6574110215347,52.2873370806093,87.7410718338643,67.0920269981281,84.22688794436,74.0283883283166,123.829744024947,113.91203283661,67.8641580928769,55.4985383757781,68.4216518131871,-2.37366549035698,-3.15290570172408,-2.52549060139359,-1.03043439271602,12.5428065113906,8.63512615214518,56.4037125461363,127.944953567965,119.802087901595,86.5575934503414,70.5294352739139,55.1078032317287,-2.89641249706193,-3.53132814672676,0.542303453700015,1.2879257075258,0.908339710280188,-1.91103285263466,152.336740880792,158.012786280693,133.551265941115,94.353242594209,125.9022663051,122.151944701894,-3.6262255786022,0.0397323143064909,1.01122954403621,-1.04713178622944,0.103692744074522,1.79611988629375,142.145564243439,147.486293358866,91.6227499977089,67.9462079850907,100.423780175246,111.89402703069,-2.87931608736955,-0.251325967774108,-3.12054944544485,-10.9157421917362,0.716112459623446,-1.24977294800601,143.763772211943,158.326989714836,126.541833756605,76.6146166385647,93.9970533872446,119.629383138195,-6.82711079448239,-0.0210409047161875,-4.0009490043505,3.2605166213898,2.23069623932787,0.0153469480457602,97.7041961864177,140.193234030363,91.7024292817928,71.7018653792445,97.5838081589211,112.592037532356,1.19707972434526,-4.53060403664551,0.689142738238218,-3.57610499836738,0.852323043926049,-1.62915006282532
,72.9,15.5610555469667,80.7734179916559,126.861266560712,59.7290772908411,62.5113802882339,68.615258795345,3.68679338527301,-0.37293946342885,80.8564041195501,50.4841798189773,121.013663944216,137.409496077697,22.8013998500148,121.41254259338,101.927039232125,40.3203930089722,45.6057475119803,55.6831712009898,0.0970215393010676,3.19345323081166,39.248789636348,88.1632253586696,67.4380906388024,94.159454382459,73.0784820115286,124.948111947013,117.104902883286,70.1999734730862,56.2259534561497,71.1676377507104,-3.82096905736177,-6.17247304255045,-2.84214493573757,-1.99282895547327,9.38716167435786,11.5990132045033,55.7723010956249,125.593776100457,115.932991137831,87.4660838643547,67.1592139948194,56.0381370814798,-2.61792289019098,-2.6620036904859,-2.27411820973543,-2.84005539130277,4.22788072226552,-0.704491447645239,151.791697491478,158.611454507985,137.986170598693,96.7861603979469,131.418307095919,118.518852275653,-1.48209254854606,1.57433140577922,2.12830154634872,-0.798211163740632,-0.889844177298471,2.8341712104924,143.417397302302,150.270704178979,92.1771780848258,67.3075621713429,102.651851958632,110.676927623848,-5.8349431803083,-1.66367157908127,-3.88003618061902,-7.27177697857314,2.3159346411947,1.47699468159345,142.301335509437,158.636247053206,127.998106217184,79.2007686394101,95.1761989777646,121.958663261078,-5.13356620028816,-0.687636171821282,-4.42985058077227,2.00113036233518,2.84560512763818,-0.395260119518071,98.9624063348992,137.017553601936,89.0879538803904,66.2713609354131,94.9456233767256,111.341741900974,-2.00104199300426,-2.11271085046803,5.5013917270773,-3.67706275713005,-0.605631476018971,-0.473663981648258
,73,15.3282048821868,80.8128151518048,126.540796877259,63.3275840076283,61.1440207527886,70.4736757696344,4.69473064751895,1.43362291907351,81.317098961913,50.8530844996176,123.098981813871,135.382767883304,24.8177559081324,126.829096231837,102.674257293713,40.9697183092885,47.509356145697,59.1759793345625,2.05303778523103,4.56339581640293,40.1909516664068,89.9954847884675,69.5139756216946,99.8134604311241,75.9787288377521,126.934699310473,118.345814756412,70.2385986334889,56.4044512978091,72.4027144292893,-3.51863969912472,-5.27272362776557,-0.341458306420463,-0.738638836246537,9.70756925230518,11.1550340754363,56.9068723315633,123.065061219565,110.614636797152,87.4710066324508,63.3596603047971,56.710254445868,-4.68305040790568,-0.733732799711788,-1.51580079120293,-2.852219620261,1.32381063827552,-1.64294657062982,152.498109608364,161.401852546113,136.935756013821,96.0371837174921,135.76945094367,118.171915576117,2.48352515451103,-0.5103329053739,2.73290712692557,0.851564548253521,-1.37199658647688,1.59690647006016,143.895179870862,154.732773877798,92.2712522016809,68.6202906005207,98.7495135309985,109.622725194571,-4.59904691748648,-0.744873103038515,-2.69892012641066,-4.45602802660886,1.1985925381785,3.90063643826352,139.736562966132,156.770303972681,124.902086520933,81.0935930822291,95.6306546571142,121.471915558295,-2.91900525759729,-1.54546383013695,-4.22130704312906,2.2097675263467,4.06035529347577,-0.535290332207978,102.773995549467,144.906387038096,88.9933313577041,69.8419521451103,97.5101456283716,115.327515318696,-4.31903510092809,-1.01343512773411,8.35831480143355,0.230551550899349,-1.436777061665,-1.78602867897752
,73.1,11.7256803984395,81.0947689937876,127.608948485498,64.7386156874194,60.1489168289675,73.7997102657812,5.44511898081623,-0.222784909917664,79.859981862445,50.3105198014777,125.197233560443,132.195945767085,24.3561521385692,136.439271003597,105.276537159164,44.5385793012821,49.3202715340976,61.4995847302623,3.73242109492509,6.19109347100562,53.3555035735554,93.7620786832377,70.2410274679482,102.85651416658,76.1804176332282,125.605660217269,118.48870834299,67.6001992172638,56.4939850524132,70.7559779821258,-0.813118048307899,-3.11853141099505,1.14507115230481,0.37134909966511,7.42011141414963,10.5802411457842,61.868450108679,127.73668519254,111.55007996944,84.6002535356467,60.2978498669097,56.4421373151953,-4.48970048923684,-0.492695976833204,0.447580172215112,-3.27147774352994,-1.13359267958316,-3.02009923785619,155.100842530289,162.542093650384,136.121188341609,92.2396968082592,137.392880819962,121.019859155801,3.75040537938474,-2.66226169061895,2.49289469917386,1.05873511840997,-3.47036275389002,-0.547132905853118,146.871802540469,159.258073214937,91.5051826431619,69.317034738599,96.5348066144799,113.401020882017,-2.17108447084911,-0.0239658337770265,-1.22823750084422,-3.64798327217613,1.61484053286785,4.03646534074937,142.755323105501,155.219850951809,121.479333042209,83.8129113666821,97.8533674115687,122.086751798072,-1.51817550422464,-5.56887681084135,0.0741698066636332,1.41541181918882,5.78658054221165,2.73134298955711,103.856836130613,153.436490395201,92.4796911641425,72.8686666570462,99.039281933932,118.861439835321,-5.26559922727699,-0.156923276624639,6.85473106896126,2.80049184695912,-2.39769945744342,-3.43466770033245
,73.2,7.88013002329251,83.9362554172408,129.669520864503,67.0387704290209,60.2425403505646,78.1539239634549,3.26285802603167,-3.75303475227724,78.3501363799394,55.357714449014,127.457143536556,137.704976033356,27.3559616782393,141.014488887135,105.556771574633,43.2622151263587,46.7828090548278,59.7673770501882,3.95800701113188,4.14892954217237,65.4610505862775,95.5878120149879,68.5423225453656,100.937582797422,76.98999048198,124.457144180734,117.291747413908,69.2482247518706,55.4244702885524,68.6340988917891,3.22346513206725,-0.880281156149181,2.2900972649785,2.2938943778567,3.13149172307959,9.5694893125011,63.1135743399125,130.353550246144,108.91287530749,82.875044730705,59.7269600266679,53.95287574539,-2.28410189292191,2.24561805791495,-1.92971056805874,-5.49713211812872,0.0121654324058795,-3.36268301682168,155.103107947117,159.79142346151,139.100299911173,92.559139277655,141.532052087027,124.620566587193,3.85157202640954,-2.6824248970766,0.475400020132497,1.80772861979307,-2.38106035985112,-0.593959718520409,151.871611945058,162.014745881404,93.3366463538829,67.5375189436318,100.897647631261,114.035494785174,-1.8747655180232,-1.52057911345878,-2.36082656610364,-0.680181864339318,1.07382531553839,2.9032632900487,147.387612705062,158.480213489919,123.287989589017,84.137502573754,103.701188485914,123.480442095753,1.2773137659579,-5.88873891052543,3.78944309319706,-0.958643127416394,3.14596527012696,5.81009266830563,103.184133481381,156.898149471497,93.7483038243835,73.6954321382598,97.1985475044113,120.867908266267,-5.95605964718175,2.58650940395285,5.36229399481414,1.18376146831764,-3.40064287121351,-0.379763483982742
,73.3,6.44394717734059,87.9841041032483,128.375407549341,73.9717809916488,63.2732504585954,77.7837493882146,0.0497105007977439,-2.60910954641219,76.1582265014232,57.815735105421,129.196657252104,142.977441464555,29.5593546495564,137.261115702422,104.599801507138,40.8956117797584,41.8618500619664,59.2861733584033,5.99063798121989,0.00920840743930285,75.6960590823508,96.2540078000694,67.3997221503907,96.5750042925185,79.8330531781011,123.770292522928,119.775387395152,73.6685183082523,55.0902945663944,65.6933063119652,2.96842342865688,0.860439472088217,6.03177862350947,4.13670079997445,4.19308717042583,8.87614683177219,59.3869462449879,125.595726671965,104.262217298577,84.8500673117468,63.7160121760536,51.3756411010024,-1.77445599180942,4.52327495565271,-3.2463374481452,-3.4435828162998,-2.1290112304635,-1.81336888832561,152.990123248777,159.671097769829,137.4671058568,95.5348604842879,146.663557963609,128.135250324645,2.22080173711646,-3.0777622269801,-1.79768507195803,2.85090645083159,0.937354924593024,-0.292639185310577,157.749037834102,164.445447667995,97.1303718031163,69.3363525832712,102.277693072097,110.240730644481,-0.504352860500887,-1.52931813925846,-1.7578316315857,-0.356987083036131,-2.57926589581416,2.11753569882717,148.92596017996,159.701962495304,126.036936359531,82.365341652424,108.43917912593,123.866987623998,2.93538918496608,-4.55409466274716,3.58036797209991,1.35286031989011,1.73980865981832,3.40519104384441,104.430369339488,161.779692665832,96.6977068496357,80.3574791660571,100.153631596796,127.807744706786,-2.69620114435611,0.862044832196602,0.741815359819213,1.25672879104911,-2.88955465226593,1.56718126788718
,73.4,4.39016515513657,91.4945270471299,127.352787720868,76.1809759341588,67.3059122253665,77.4017093887068,-1.90984972146367,-1.03499222739487,72.2870988880851,56.1033770117922,129.123718352163,141.892886591964,26.7241901883727,133.526041230024,105.942193988212,40.5391801676751,43.0478469234157,59.9635826991442,6.94295575708082,0.266062288715432,87.2437018020429,102.170616493298,67.5001922449701,94.9286443982635,80.2176046824349,122.62359086911,121.458625930626,74.8525912379711,56.2724944230985,64.3855758985376,1.62740850684202,2.9554648743698,7.97845693049652,3.82564448046736,6.96260272004025,6.31642372261325,57.0281075914011,125.459624245423,108.330794651754,86.2496216597577,65.8953349387565,50.5331123627161,-0.624483011562234,2.79450725412858,-2.68739529546309,0.189603660048761,-1.54305161118231,-0.253981858380712,153.144987424386,158.090706120041,130.902377996599,94.2167477017176,146.085301211914,130.234348145736,-2.83330376601356,-3.41850507948124,-2.72973224269975,0.561300974236758,1.78052923716251,-0.622696129461247,153.944485040786,166.641589463832,99.383254092379,72.8251949671295,101.157501995185,109.322977816659,0.84613539565936,-0.570838677105314,0.366060250690055,-2.18409078020414,-4.39211687591524,0.699355960368564,151.101992918012,160.119566183121,126.322582902058,79.1753748451094,107.699769536737,121.738923897772,2.69802068885497,-5.78987001054685,3.10961226354692,3.43211525456752,1.92356052728115,-0.620281645447278,102.244020554587,159.623945467708,97.9615253914488,85.0325918497265,101.237694226055,130.924570955026,1.9155206209507,-1.77469481053663,-2.82220950390666,3.03220834425986,-1.67671414473631,-1.23344635292597
,73.5,4.15934942014957,92.7375737732115,129.17437352651,72.5069040346801,70.6296305419505,79.0074501533661,-3.77955668929872,-2.77381667143374,70.9950507906768,56.5392632742481,130.934895722249,147.360449669433,25.2074415546059,129.394649730245,104.130916917247,38.6801260154249,46.2942992815653,59.9814692859724,4.22433649631927,0.31961235883557,93.0046529218345,105.578717551974,68.0845636403012,97.0530660517153,79.2962685174547,122.760964342997,122.738816111121,75.3571699159397,58.024090716068,64.8559169115947,1.57279383214473,5.16893003058726,6.39864396699807,1.4900033520226,6.99536863510815,3.71867466546831,57.0922652040787,128.602415424223,114.867394890229,87.9725127228539,67.3314694747739,51.4757138698224,1.23202665161102,-0.588447016548628,-4.17298977385457,0.612858478841929,1.37265222673591,0.225852749631485,155.774286890057,157.02452885601,130.227535781401,95.853490707018,145.098538175802,132.007542567378,-7.38430747556123,0.0797866889010379,-2.5995212322178,-1.65682574160911,0.979059045518511,-0.514331300974504,150.552589677364,167.169578695822,101.708773290364,72.3066320726019,103.161643214546,111.002888701801,-1.40018898165238,-0.0174703730286296,-0.184551139729763,-0.790843269718096,-2.99698709291846,0.41509649602375,153.534120825597,163.138746243542,129.129424888777,75.7518349316791,107.787170163091,120.332348174607,4.230037349013,-4.19806391833106,1.98350781186747,0.656822110618691,-1.66003498597007,-3.28340029323726,100.09414236557,153.963218132856,97.0579554010669,85.0370283103894,98.0445636466101,127.452976305789,4.38213248122992,-0.296977843845809,-1.77563115363228,-1.32979020444509,-2.53487790821339,-2.09341729191351
,73.6,8.09320709476935,93.2720441891513,128.749650023516,70.7655229171894,73.2694800021437,77.3517769957095,-4.92418755071355,-2.60533673334493,70.1802409558456,56.3501867201393,131.811842344945,151.644495258903,25.9400712046369,124.618738263401,101.120524480423,38.4376764942618,44.8862042656981,60.5872859451569,2.05551593914521,-1.76233022547024,90.5304014144974,104.782892444061,69.5484323362359,98.5713220382149,81.9134020358649,126.410380900135,127.283093676962,77.4403472926321,59.394629216481,65.2440754714843,0.38909714548538,4.47750311568768,6.01162879411334,-2.35542461973097,6.67867679095423,4.87338217176983,55.6091688353388,126.422813457204,115.78485892435,90.564968120853,73.6282613071376,52.9419057063819,-0.369795474561272,0.522793140592626,-4.07709404631902,1.14130574753517,0.755733881445622,2.80894460416789,158.66322789139,158.582152162977,132.15033804507,101.586416234232,145.95316331019,131.959602212356,-7.40385661336774,4.15538264468267,-4.53541666659646,-3.04025908382016,1.56998864552008,1.3074276415324,153.712072821478,167.276579516833,104.949556395251,74.4120721963742,105.211912280839,111.781101884737,-2.77141814917769,1.11240739386744,1.82251318802287,0.509261987283764,-1.38881604941844,0.16257299629018,152.6675834296,168.541940587227,132.132031486813,73.667035073052,105.555363901314,120.004109531664,6.15689856720081,0.897659175880392,-3.77457039516742,-1.58168601938684,-5.6125028069934,-8.23637262003587,98.3169236503045,149.084576553519,94.6498852316284,85.0963790074042,97.0930186978302,125.635150321636,6.44272306951621,-2.61068050453503,-2.90059291115625,-1.42727752864232,-1.17009402662489,-3.21760854753308
